0.181469134104,0.089765294925,0.067731283811,0.324915400323,2.12294545551,1
0.137750296369,0.0800755739015,0.0622880680733,0.433484202632,1.94868110068,1
0.0989555101041,0.0774369221889,0.0589987603887,0.484086503554,0.850497747256,1
0.205655215057,0.107346587528,0.0738302598562,0.284500769227,1.67252337301,1
0.187759805642,0.102558168921,0.0758615753774,0.302349776752,1.61546637066,1
0.187759805642,0.102558168921,0.0758615753774,0.302349776752,1.61546637066,1
0.231837646283,0.133496412051,0.0999985773413,0.423045121651,1.97164238602,1
0.235152917404,0.145414619129,0.0821851311671,0.394801828888,1.78487743187,1
0.254506220457,0.147940608646,0.0811315724085,0.374260333278,1.81129879096,1
0.223196301293,0.14454142006,0.0820790719728,0.372038915962,1.66359781367,1
0.188199490581,0.123742763444,0.0815840900372,0.456584747784,1.91213477854,1
0.1569924676,0.120356214905,0.0801782307456,0.48417946635,1.37768151729,1
0.17678164889,0.120252215955,0.0684266956621,0.472937408175,1.59654525468,1
0.17213814739,0.100648299571,0.0651415085408,0.520699800301,2.01967504245,1
0.253185677432,0.135879996977,0.0832310333518,0.385211133482,1.96771374137,1
0.192675119741,0.148954807477,0.0973745178894,0.391791255576,1.35220943599,1
0.153511931464,0.199058990138,0.0993288125749,0.413709943694,0.789864380168,1
0.228761324676,0.199093253989,0.107732728989,0.31107901223,1.05912126552,1
0.194788432635,0.13943646019,0.0961090546327,0.351643209175,1.53550793788,1
0.170160741692,0.127374330132,0.0874518168737,0.410984413477,1.72482649817,1
0.246068827604,0.158728165604,0.111690262989,0.315209222898,1.63441179302,1
0.246068827604,0.158728165604,0.111690262989,0.315209222898,1.63441179302,1
0.183798456049,0.147885076522,0.0977693826269,0.415666580542,1.27088623721,1
0.238392491842,0.165362058395,0.101757831049,0.360371137675,1.47254562703,1
0.179343807335,0.181305389015,0.132807524594,0.33698074077,0.93696968343,1
0.150593119387,0.178457576277,0.148093033716,0.386645427119,0.838763937016,1
0.150593119387,0.178457576277,0.148093033716,0.386645427119,0.838763937016,1
0.170444434235,0.115579268725,0.0805017129139,0.270381968654,1.12919378066,1
0.157599994481,0.111571661781,0.0843191291981,0.287126252718,1.0640423032,1
0.14950360524,0.126771746063,0.0913012995049,0.275710340037,0.854297700027,1
0.14950360524,0.126771746063,0.0913012995049,0.275710340037,0.854297700027,1
0.166206863905,0.13287887177,0.0804875381285,0.278555190302,0.928566834036,1
0.166206863905,0.13287887177,0.0804875381285,0.278555190302,0.928566834036,1
0.130396540169,0.106876749032,0.0788382983897,0.293260853915,0.993974660604,1
0.109710898381,0.0790499381469,0.0713124340663,0.329191252871,1.09607234362,1
0.107671341615,0.0784293075041,0.0710888615854,0.332310445035,1.05696446665,1
0.107671341615,0.0784293075041,0.0710888615854,0.332310445035,1.05696446665,1
0.172472564017,0.137815413346,0.111976212648,0.224424456059,0.923292383014,1
0.143155646782,0.122523675748,0.0872039806374,0.33134993321,0.844070807383,1
0.113920399595,0.0982347812366,0.0764318272335,0.412023183126,0.75455494695,1
0.1424358244,0.106768651793,0.0847849345025,0.322061506372,0.942294433244,1
0.187067483791,0.11787237344,0.0887114031676,0.255069703435,1.26071773506,1
0.158862993766,0.131216172945,0.107128513573,0.256858317515,0.8610924892,1
0.151076450013,0.125022175074,0.0898954885971,0.2918724124,0.883204835766,1
0.14315547739,0.126420631764,0.092847522037,0.243690899066,0.8213532001,1
0.147369341715,0.133116905522,0.106731680613,0.192824914535,0.788368568928,1
0.276899451241,0.177985626104,0.140166001809,0.222709042311,1.51008576884,1
0.234778678382,0.193673406516,0.151855889159,0.233157649455,1.14922716889,1
0.275878919512,0.173127697958,0.123120716138,0.216035030677,1.5913367806,1
0.192077186142,0.203913838614,0.154875524162,0.23555186044,0.946242089978,1
0.160341719143,0.156077813614,0.109318659417,0.474164083474,1.18286126758,1
0.148843978327,0.18262846181,0.114053702739,0.453238655723,0.774362625635,1
0.179273941433,0.207824595121,0.148947566329,0.356979936989,0.84611048173,1
0.208605845428,0.165550912784,0.105785757973,0.413979310148,1.42550342498,1
0.182492111732,0.14067407753,0.0969404539507,0.482687230974,1.82656752488,1
0.184233678952,0.153534750697,0.116068933473,0.430155605393,1.496686611,1
0.155248359573,0.218711874976,0.17173737137,0.310991450184,0.679756881167,1
0.155248359573,0.218711874976,0.17173737137,0.310991450184,0.679756881167,1
0.151392424562,0.153721862872,0.104612234345,0.431551976126,1.07347749034,1
0.186023351727,0.154422587614,0.103192857524,0.428474074965,1.42132390564,1
0.193863172769,0.161757267008,0.101786734195,0.438984309133,1.36218497914,1
0.200992558864,0.20490608637,0.13087692541,0.337859513602,0.963260650015,1
0.192314054803,0.21369085348,0.140582157888,0.340323427179,0.870483434711,1
0.146622077275,0.193579543115,0.12545081569,0.411242926546,0.711051766466,1
0.224912346087,0.156046849585,0.115408242946,0.372491213679,1.81675378889,1
0.204985053737,0.148603169917,0.103484157893,0.367797714431,1.85133005235,1
0.202492159748,0.150543023564,0.102206239638,0.358226135568,1.75796905766,1
0.202492159748,0.150543023564,0.102206239638,0.358226135568,1.75796905766,1
0.162003913913,0.162614464026,0.0900865260609,0.460226135057,1.05285634959,1
0.158745141524,0.200375550998,0.115973684596,0.403377585021,0.743856825016,0
0.160785389813,0.199280335665,0.118642507949,0.383060464469,0.76425209197,0
0.167054134805,0.199475288557,0.114343697118,0.359550337491,0.796291179402,0
0.171552490642,0.192545727879,0.113827678759,0.393515713435,0.860810533394,0
0.141111942976,0.225750739559,0.112521724615,0.406159120887,0.605726828093,0
0.163221233435,0.266943625106,0.142726377294,0.35490545084,0.628518260113,0
0.156296145748,0.274666247864,0.141645579182,0.357081084353,0.594566951602,0
0.203872047566,0.218196143069,0.123558631302,0.334539498199,0.910997763651,0
0.183267876464,0.224770795019,0.123307819505,0.35910443314,0.78746631033,1
0.179648618928,0.226903626337,0.126191975575,0.353741248937,0.765497975027,1
0.181514179529,0.183084500688,0.142616623072,0.393128959563,1.02772312762,1
0.214368637884,0.168185000087,0.119742379653,0.421431922413,1.41006116396,1
0.184436112391,0.163618444164,0.106679418557,0.478414270347,1.21546447563,1
0.184436112391,0.163618444164,0.106679418557,0.478414270347,1.21546447563,1
0.184436112391,0.163618444164,0.106679418557,0.478414270347,1.21546447563,1
0.184436112391,0.163618444164,0.106679418557,0.478414270347,1.21546447563,1
0.200754862062,0.200992774876,0.133791709986,0.294664876111,1.00431566244,1
0.223751446147,0.205462285051,0.130896761887,0.280644089767,1.09090003942,1
0.215536118052,0.208156202104,0.132667412774,0.271687425362,1.01715298779,1
0.149574076999,0.157686251397,0.0884095386195,0.51632998526,0.961077969435,1
0.113983843546,0.144491795493,0.08397106577,0.574823058094,0.646434537857,1
0.113983843546,0.144491795493,0.08397106577,0.574823058094,0.646434537857,1
0.113983843546,0.144491795493,0.08397106577,0.574823058094,0.646434537857,1
0.113983843546,0.144491795493,0.08397106577,0.574823058094,0.646434537857,1
